PING 100.64.0.1 (100.64.0.1): 56 data bytes
64 bytes from 100.64.0.1: icmp_seq=15320 ttl=63 time=40.355 ms
64 bytes from 100.64.0.1: icmp_seq=15321 ttl=63 time=28.896 ms
64 bytes from 100.64.0.1: icmp_seq=15322 ttl=63 time=24.227 ms
64 bytes from 100.64.0.1: icmp_seq=15323 ttl=63 time=27.006 ms
64 bytes from 100.64.0.1: icmp_seq=15324 ttl=63 time=30.955 ms
64 bytes from 100.64.0.1: icmp_seq=15325 ttl=63 time=29.754 ms
64 bytes from 100.64.0.1: icmp_seq=15326 ttl=63 time=23.687 ms
64 bytes from 100.64.0.1: icmp_seq=15327 ttl=63 time=30.515 ms
64 bytes from 100.64.0.1: icmp_seq=15328 ttl=63 time=27.549 ms
64 bytes from 100.64.0.1: icmp_seq=15329 ttl=63 time=25.029 ms
64 bytes from 100.64.0.1: icmp_seq=15330 ttl=63 time=26.063 ms
64 bytes from 100.64.0.1: icmp_seq=15331 ttl=63 time=25.002 ms
64 bytes from 100.64.0.1: icmp_seq=15332 ttl=63 time=32.065 ms
64 bytes from 100.64.0.1: icmp_seq=15333 ttl=63 time=31.368 ms
64 bytes from 100.64.0.1: icmp_seq=15334 ttl=63 time=26.207 ms
64 bytes from 100.64.0.1: icmp_seq=15335 ttl=63 time=26.369 ms
64 bytes from 100.64.0.1: icmp_seq=15336 ttl=63 time=42.522 ms
64 bytes from 100.64.0.1: icmp_seq=15337 ttl=63 time=28.839 ms
64 bytes from 100.64.0.1: icmp_seq=15338 ttl=63 time=44.314 ms
64 bytes from 100.64.0.1: icmp_seq=15339 ttl=63 time=93.863 ms
64 bytes from 100.64.0.1: icmp_seq=15340 ttl=63 time=115.630 ms
64 bytes from 100.64.0.1: icmp_seq=15341 ttl=63 time=36.684 ms
64 bytes from 100.64.0.1: icmp_seq=15342 ttl=63 time=25.952 ms
64 bytes from 100.64.0.1: icmp_seq=15343 ttl=63 time=38.924 ms
64 bytes from 100.64.0.1: icmp_seq=15344 ttl=63 time=27.292 ms
64 bytes from 100.64.0.1: icmp_seq=15345 ttl=63 time=27.778 ms
64 bytes from 100.64.0.1: icmp_seq=15346 ttl=63 time=72.905 ms
64 bytes from 100.64.0.1: icmp_seq=15347 ttl=63 time=108.952 ms
64 bytes from 100.64.0.1: icmp_seq=15348 ttl=63 time=29.571 ms
64 bytes from 100.64.0.1: icmp_seq=15349 ttl=63 time=31.338 ms
64 bytes from 100.64.0.1: icmp_seq=15350 ttl=63 time=69.088 ms
64 bytes from 100.64.0.1: icmp_seq=15351 ttl=63 time=119.115 ms
64 bytes from 100.64.0.1: icmp_seq=15352 ttl=63 time=28.328 ms
64 bytes from 100.64.0.1: icmp_seq=15353 ttl=63 time=27.767 ms
64 bytes from 100.64.0.1: icmp_seq=15354 ttl=63 time=44.445 ms
64 bytes from 100.64.0.1: icmp_seq=15355 ttl=63 time=29.117 ms
64 bytes from 100.64.0.1: icmp_seq=15356 ttl=63 time=29.027 ms
64 bytes from 100.64.0.1: icmp_seq=15357 ttl=63 time=28.562 ms
64 bytes from 100.64.0.1: icmp_seq=15358 ttl=63 time=27.331 ms
64 bytes from 100.64.0.1: icmp_seq=15359 ttl=63 time=44.782 ms
64 bytes from 100.64.0.1: icmp_seq=15360 ttl=63 time=34.915 ms
64 bytes from 100.64.0.1: icmp_seq=15361 ttl=63 time=34.514 ms
64 bytes from 100.64.0.1: icmp_seq=15362 ttl=63 time=35.060 ms
64 bytes from 100.64.0.1: icmp_seq=15363 ttl=63 time=37.064 ms
64 bytes from 100.64.0.1: icmp_seq=15364 ttl=63 time=39.284 ms
64 bytes from 100.64.0.1: icmp_seq=15365 ttl=63 time=29.718 ms
64 bytes from 100.64.0.1: icmp_seq=15366 ttl=63 time=42.746 ms
64 bytes from 100.64.0.1: icmp_seq=15367 ttl=63 time=35.392 ms
64 bytes from 100.64.0.1: icmp_seq=15368 ttl=63 time=31.993 ms
64 bytes from 100.64.0.1: icmp_seq=15369 ttl=63 time=35.834 ms
64 bytes from 100.64.0.1: icmp_seq=15370 ttl=63 time=29.012 ms
64 bytes from 100.64.0.1: icmp_seq=15371 ttl=63 time=29.110 ms
64 bytes from 100.64.0.1: icmp_seq=15372 ttl=63 time=31.458 ms
64 bytes from 100.64.0.1: icmp_seq=15373 ttl=63 time=34.867 ms
64 bytes from 100.64.0.1: icmp_seq=15374 ttl=63 time=29.217 ms
64 bytes from 100.64.0.1: icmp_seq=15375 ttl=63 time=24.950 ms
64 bytes from 100.64.0.1: icmp_seq=15376 ttl=63 time=28.734 ms
64 bytes from 100.64.0.1: icmp_seq=15377 ttl=63 time=31.527 ms
64 bytes from 100.64.0.1: icmp_seq=15378 ttl=63 time=35.677 ms
64 bytes from 100.64.0.1: icmp_seq=15379 ttl=63 time=28.687 ms
64 bytes from 100.64.0.1: icmp_seq=15380 ttl=63 time=40.618 ms
64 bytes from 100.64.0.1: icmp_seq=15381 ttl=63 time=31.883 ms
64 bytes from 100.64.0.1: icmp_seq=15382 ttl=63 time=28.848 ms
64 bytes from 100.64.0.1: icmp_seq=15383 ttl=63 time=29.069 ms
64 bytes from 100.64.0.1: icmp_seq=15384 ttl=63 time=30.956 ms
64 bytes from 100.64.0.1: icmp_seq=15385 ttl=63 time=32.309 ms
64 bytes from 100.64.0.1: icmp_seq=15386 ttl=63 time=32.425 ms
64 bytes from 100.64.0.1: icmp_seq=15387 ttl=63 time=28.595 ms
64 bytes from 100.64.0.1: icmp_seq=15388 ttl=63 time=33.248 ms
64 bytes from 100.64.0.1: icmp_seq=15389 ttl=63 time=28.555 ms
64 bytes from 100.64.0.1: icmp_seq=15390 ttl=63 time=32.001 ms
64 bytes from 100.64.0.1: icmp_seq=15391 ttl=63 time=29.516 ms
64 bytes from 100.64.0.1: icmp_seq=15392 ttl=63 time=30.892 ms
64 bytes from 100.64.0.1: icmp_seq=15393 ttl=63 time=36.789 ms
64 bytes from 100.64.0.1: icmp_seq=15394 ttl=63 time=35.701 ms
64 bytes from 100.64.0.1: icmp_seq=15395 ttl=63 time=25.315 ms
64 bytes from 100.64.0.1: icmp_seq=15396 ttl=63 time=24.761 ms
64 bytes from 100.64.0.1: icmp_seq=15397 ttl=63 time=26.884 ms
64 bytes from 100.64.0.1: icmp_seq=15398 ttl=63 time=29.785 ms
64 bytes from 100.64.0.1: icmp_seq=15399 ttl=63 time=31.344 ms
64 bytes from 100.64.0.1: icmp_seq=15400 ttl=63 time=25.817 ms
64 bytes from 100.64.0.1: icmp_seq=15401 ttl=63 time=94.090 ms
64 bytes from 100.64.0.1: icmp_seq=15402 ttl=63 time=33.701 ms
64 bytes from 100.64.0.1: icmp_seq=15403 ttl=63 time=26.910 ms
64 bytes from 100.64.0.1: icmp_seq=15404 ttl=63 time=31.501 ms
64 bytes from 100.64.0.1: icmp_seq=15405 ttl=63 time=29.432 ms
64 bytes from 100.64.0.1: icmp_seq=15406 ttl=63 time=41.153 ms
64 bytes from 100.64.0.1: icmp_seq=15407 ttl=63 time=35.431 ms
64 bytes from 100.64.0.1: icmp_seq=15408 ttl=63 time=27.589 ms
64 bytes from 100.64.0.1: icmp_seq=15409 ttl=63 time=39.132 ms
64 bytes from 100.64.0.1: icmp_seq=15410 ttl=63 time=40.003 ms
64 bytes from 100.64.0.1: icmp_seq=15411 ttl=63 time=46.233 ms
64 bytes from 100.64.0.1: icmp_seq=15412 ttl=63 time=28.388 ms
64 bytes from 100.64.0.1: icmp_seq=15413 ttl=63 time=32.488 ms
64 bytes from 100.64.0.1: icmp_seq=15414 ttl=63 time=37.436 ms
64 bytes from 100.64.0.1: icmp_seq=15415 ttl=63 time=28.472 ms
64 bytes from 100.64.0.1: icmp_seq=15416 ttl=63 time=44.641 ms
64 bytes from 100.64.0.1: icmp_seq=15417 ttl=63 time=32.299 ms
64 bytes from 100.64.0.1: icmp_seq=15418 ttl=63 time=50.472 ms
64 bytes from 100.64.0.1: icmp_seq=15419 ttl=63 time=27.181 ms
64 bytes from 100.64.0.1: icmp_seq=15420 ttl=63 time=23.490 ms
64 bytes from 100.64.0.1: icmp_seq=15421 ttl=63 time=26.288 ms
64 bytes from 100.64.0.1: icmp_seq=15422 ttl=63 time=29.029 ms
64 bytes from 100.64.0.1: icmp_seq=15423 ttl=63 time=32.482 ms
64 bytes from 100.64.0.1: icmp_seq=15424 ttl=63 time=50.378 ms
64 bytes from 100.64.0.1: icmp_seq=15425 ttl=63 time=31.339 ms
64 bytes from 100.64.0.1: icmp_seq=15426 ttl=63 time=33.418 ms
64 bytes from 100.64.0.1: icmp_seq=15427 ttl=63 time=30.777 ms
64 bytes from 100.64.0.1: icmp_seq=15428 ttl=63 time=38.914 ms
64 bytes from 100.64.0.1: icmp_seq=15429 ttl=63 time=29.738 ms
64 bytes from 100.64.0.1: icmp_seq=15430 ttl=63 time=28.472 ms
64 bytes from 100.64.0.1: icmp_seq=15431 ttl=63 time=48.110 ms
64 bytes from 100.64.0.1: icmp_seq=15432 ttl=63 time=38.294 ms
64 bytes from 100.64.0.1: icmp_seq=15433 ttl=63 time=42.149 ms
64 bytes from 100.64.0.1: icmp_seq=15434 ttl=63 time=28.760 ms
64 bytes from 100.64.0.1: icmp_seq=15435 ttl=63 time=41.518 ms
64 bytes from 100.64.0.1: icmp_seq=15436 ttl=63 time=33.177 ms
64 bytes from 100.64.0.1: icmp_seq=15437 ttl=63 time=26.211 ms
64 bytes from 100.64.0.1: icmp_seq=15438 ttl=63 time=44.902 ms
64 bytes from 100.64.0.1: icmp_seq=15439 ttl=63 time=32.373 ms
64 bytes from 100.64.0.1: icmp_seq=15440 ttl=63 time=39.915 ms
64 bytes from 100.64.0.1: icmp_seq=15441 ttl=63 time=44.483 ms
64 bytes from 100.64.0.1: icmp_seq=15442 ttl=63 time=26.719 ms
64 bytes from 100.64.0.1: icmp_seq=15443 ttl=63 time=45.359 ms
64 bytes from 100.64.0.1: icmp_seq=15444 ttl=63 time=43.066 ms
64 bytes from 100.64.0.1: icmp_seq=15445 ttl=63 time=28.962 ms
64 bytes from 100.64.0.1: icmp_seq=15446 ttl=63 time=32.182 ms
64 bytes from 100.64.0.1: icmp_seq=15447 ttl=63 time=28.388 ms
64 bytes from 100.64.0.1: icmp_seq=15448 ttl=63 time=31.249 ms
64 bytes from 100.64.0.1: icmp_seq=15449 ttl=63 time=34.660 ms
64 bytes from 100.64.0.1: icmp_seq=15450 ttl=63 time=45.923 ms
64 bytes from 100.64.0.1: icmp_seq=15451 ttl=63 time=28.869 ms
64 bytes from 100.64.0.1: icmp_seq=15452 ttl=63 time=24.760 ms
64 bytes from 100.64.0.1: icmp_seq=15453 ttl=63 time=27.515 ms
64 bytes from 100.64.0.1: icmp_seq=15454 ttl=63 time=24.630 ms
64 bytes from 100.64.0.1: icmp_seq=15455 ttl=63 time=31.816 ms
64 bytes from 100.64.0.1: icmp_seq=15456 ttl=63 time=41.824 ms
64 bytes from 100.64.0.1: icmp_seq=15457 ttl=63 time=32.669 ms
64 bytes from 100.64.0.1: icmp_seq=15458 ttl=63 time=31.494 ms
64 bytes from 100.64.0.1: icmp_seq=15459 ttl=63 time=24.270 ms
64 bytes from 100.64.0.1: icmp_seq=15460 ttl=63 time=31.172 ms
64 bytes from 100.64.0.1: icmp_seq=15461 ttl=63 time=32.135 ms
64 bytes from 100.64.0.1: icmp_seq=15462 ttl=63 time=28.393 ms
64 bytes from 100.64.0.1: icmp_seq=15463 ttl=63 time=42.523 ms
64 bytes from 100.64.0.1: icmp_seq=15464 ttl=63 time=40.682 ms
64 bytes from 100.64.0.1: icmp_seq=15465 ttl=63 time=51.418 ms
64 bytes from 100.64.0.1: icmp_seq=15466 ttl=63 time=34.633 ms
64 bytes from 100.64.0.1: icmp_seq=15467 ttl=63 time=33.589 ms
64 bytes from 100.64.0.1: icmp_seq=15468 ttl=63 time=44.019 ms
64 bytes from 100.64.0.1: icmp_seq=15469 ttl=63 time=34.933 ms
64 bytes from 100.64.0.1: icmp_seq=15470 ttl=63 time=28.936 ms
64 bytes from 100.64.0.1: icmp_seq=15471 ttl=63 time=48.984 ms
64 bytes from 100.64.0.1: icmp_seq=15472 ttl=63 time=36.533 ms
64 bytes from 100.64.0.1: icmp_seq=15473 ttl=63 time=31.871 ms
64 bytes from 100.64.0.1: icmp_seq=15474 ttl=63 time=40.272 ms
64 bytes from 100.64.0.1: icmp_seq=15475 ttl=63 time=29.332 ms
64 bytes from 100.64.0.1: icmp_seq=15476 ttl=63 time=38.775 ms
64 bytes from 100.64.0.1: icmp_seq=15477 ttl=63 time=26.908 ms
64 bytes from 100.64.0.1: icmp_seq=15478 ttl=63 time=31.081 ms
64 bytes from 100.64.0.1: icmp_seq=15479 ttl=63 time=33.388 ms
64 bytes from 100.64.0.1: icmp_seq=15480 ttl=63 time=45.080 ms
64 bytes from 100.64.0.1: icmp_seq=15481 ttl=63 time=30.623 ms
64 bytes from 100.64.0.1: icmp_seq=15482 ttl=63 time=34.437 ms
64 bytes from 100.64.0.1: icmp_seq=15483 ttl=63 time=36.493 ms
64 bytes from 100.64.0.1: icmp_seq=15484 ttl=63 time=37.262 ms
64 bytes from 100.64.0.1: icmp_seq=15485 ttl=63 time=36.252 ms
64 bytes from 100.64.0.1: icmp_seq=15486 ttl=63 time=37.041 ms
64 bytes from 100.64.0.1: icmp_seq=15487 ttl=63 time=36.593 ms
64 bytes from 100.64.0.1: icmp_seq=15488 ttl=63 time=43.553 ms
64 bytes from 100.64.0.1: icmp_seq=15489 ttl=63 time=29.472 ms
64 bytes from 100.64.0.1: icmp_seq=15490 ttl=63 time=33.220 ms
64 bytes from 100.64.0.1: icmp_seq=15491 ttl=63 time=55.820 ms
64 bytes from 100.64.0.1: icmp_seq=15492 ttl=63 time=37.910 ms
64 bytes from 100.64.0.1: icmp_seq=15493 ttl=63 time=38.420 ms
64 bytes from 100.64.0.1: icmp_seq=15494 ttl=63 time=35.222 ms
64 bytes from 100.64.0.1: icmp_seq=15495 ttl=63 time=45.026 ms
64 bytes from 100.64.0.1: icmp_seq=15496 ttl=63 time=33.870 ms
64 bytes from 100.64.0.1: icmp_seq=15497 ttl=63 time=49.712 ms
64 bytes from 100.64.0.1: icmp_seq=15498 ttl=63 time=55.040 ms
64 bytes from 100.64.0.1: icmp_seq=15499 ttl=63 time=38.089 ms
64 bytes from 100.64.0.1: icmp_seq=15500 ttl=63 time=33.094 ms
64 bytes from 100.64.0.1: icmp_seq=15501 ttl=63 time=42.958 ms
64 bytes from 100.64.0.1: icmp_seq=15502 ttl=63 time=34.755 ms
64 bytes from 100.64.0.1: icmp_seq=15503 ttl=63 time=35.512 ms
64 bytes from 100.64.0.1: icmp_seq=15504 ttl=63 time=45.102 ms
64 bytes from 100.64.0.1: icmp_seq=15505 ttl=63 time=37.843 ms
64 bytes from 100.64.0.1: icmp_seq=15506 ttl=63 time=27.112 ms
64 bytes from 100.64.0.1: icmp_seq=15507 ttl=63 time=29.130 ms
64 bytes from 100.64.0.1: icmp_seq=15508 ttl=63 time=33.106 ms
64 bytes from 100.64.0.1: icmp_seq=15509 ttl=63 time=27.152 ms
64 bytes from 100.64.0.1: icmp_seq=15510 ttl=63 time=28.368 ms
64 bytes from 100.64.0.1: icmp_seq=15511 ttl=63 time=34.566 ms
64 bytes from 100.64.0.1: icmp_seq=15512 ttl=63 time=30.234 ms
64 bytes from 100.64.0.1: icmp_seq=15513 ttl=63 time=28.487 ms
64 bytes from 100.64.0.1: icmp_seq=15514 ttl=63 time=29.530 ms
64 bytes from 100.64.0.1: icmp_seq=15515 ttl=63 time=33.217 ms
64 bytes from 100.64.0.1: icmp_seq=15516 ttl=63 time=33.578 ms
64 bytes from 100.64.0.1: icmp_seq=15517 ttl=63 time=38.496 ms
64 bytes from 100.64.0.1: icmp_seq=15518 ttl=63 time=45.221 ms
64 bytes from 100.64.0.1: icmp_seq=15519 ttl=63 time=39.774 ms
64 bytes from 100.64.0.1: icmp_seq=15520 ttl=63 time=33.633 ms
64 bytes from 100.64.0.1: icmp_seq=15521 ttl=63 time=26.624 ms
64 bytes from 100.64.0.1: icmp_seq=15522 ttl=63 time=34.320 ms
64 bytes from 100.64.0.1: icmp_seq=15523 ttl=63 time=29.358 ms
64 bytes from 100.64.0.1: icmp_seq=15524 ttl=63 time=42.909 ms
64 bytes from 100.64.0.1: icmp_seq=15525 ttl=63 time=26.882 ms
64 bytes from 100.64.0.1: icmp_seq=15526 ttl=63 time=27.179 ms
64 bytes from 100.64.0.1: icmp_seq=15527 ttl=63 time=25.964 ms
64 bytes from 100.64.0.1: icmp_seq=15528 ttl=63 time=28.551 ms
64 bytes from 100.64.0.1: icmp_seq=15529 ttl=63 time=28.114 ms
64 bytes from 100.64.0.1: icmp_seq=15530 ttl=63 time=24.549 ms
64 bytes from 100.64.0.1: icmp_seq=15531 ttl=63 time=43.308 ms
64 bytes from 100.64.0.1: icmp_seq=15532 ttl=63 time=30.217 ms
64 bytes from 100.64.0.1: icmp_seq=15533 ttl=63 time=30.786 ms
64 bytes from 100.64.0.1: icmp_seq=15534 ttl=63 time=25.441 ms
64 bytes from 100.64.0.1: icmp_seq=15535 ttl=63 time=23.996 ms
64 bytes from 100.64.0.1: icmp_seq=15536 ttl=63 time=33.827 ms
64 bytes from 100.64.0.1: icmp_seq=15537 ttl=63 time=38.215 ms
64 bytes from 100.64.0.1: icmp_seq=15538 ttl=63 time=35.422 ms
64 bytes from 100.64.0.1: icmp_seq=15539 ttl=63 time=33.120 ms
64 bytes from 100.64.0.1: icmp_seq=15540 ttl=63 time=45.100 ms
64 bytes from 100.64.0.1: icmp_seq=15541 ttl=63 time=40.001 ms
64 bytes from 100.64.0.1: icmp_seq=15542 ttl=63 time=112.372 ms
64 bytes from 100.64.0.1: icmp_seq=15543 ttl=63 time=49.411 ms
64 bytes from 100.64.0.1: icmp_seq=15544 ttl=63 time=52.872 ms
64 bytes from 100.64.0.1: icmp_seq=15545 ttl=63 time=37.020 ms
64 bytes from 100.64.0.1: icmp_seq=15546 ttl=63 time=47.338 ms
64 bytes from 100.64.0.1: icmp_seq=15547 ttl=63 time=49.512 ms
64 bytes from 100.64.0.1: icmp_seq=15548 ttl=63 time=41.527 ms
64 bytes from 100.64.0.1: icmp_seq=15549 ttl=63 time=40.216 ms
64 bytes from 100.64.0.1: icmp_seq=15550 ttl=63 time=34.787 ms
64 bytes from 100.64.0.1: icmp_seq=15551 ttl=63 time=33.735 ms
64 bytes from 100.64.0.1: icmp_seq=15552 ttl=63 time=31.877 ms
64 bytes from 100.64.0.1: icmp_seq=15553 ttl=63 time=35.008 ms
64 bytes from 100.64.0.1: icmp_seq=15554 ttl=63 time=48.358 ms
64 bytes from 100.64.0.1: icmp_seq=15555 ttl=63 time=34.356 ms
64 bytes from 100.64.0.1: icmp_seq=15556 ttl=63 time=36.433 ms
64 bytes from 100.64.0.1: icmp_seq=15557 ttl=63 time=34.677 ms
64 bytes from 100.64.0.1: icmp_seq=15558 ttl=63 time=28.300 ms
64 bytes from 100.64.0.1: icmp_seq=15559 ttl=63 time=24.619 ms
64 bytes from 100.64.0.1: icmp_seq=15560 ttl=63 time=31.259 ms
64 bytes from 100.64.0.1: icmp_seq=15561 ttl=63 time=56.527 ms
64 bytes from 100.64.0.1: icmp_seq=15562 ttl=63 time=31.449 ms
64 bytes from 100.64.0.1: icmp_seq=15563 ttl=63 time=35.128 ms
64 bytes from 100.64.0.1: icmp_seq=15564 ttl=63 time=33.307 ms
64 bytes from 100.64.0.1: icmp_seq=15565 ttl=63 time=37.345 ms
64 bytes from 100.64.0.1: icmp_seq=15566 ttl=63 time=44.069 ms
64 bytes from 100.64.0.1: icmp_seq=15567 ttl=63 time=32.536 ms
64 bytes from 100.64.0.1: icmp_seq=15568 ttl=63 time=43.452 ms
64 bytes from 100.64.0.1: icmp_seq=15569 ttl=63 time=36.798 ms
64 bytes from 100.64.0.1: icmp_seq=15570 ttl=63 time=31.077 ms
64 bytes from 100.64.0.1: icmp_seq=15571 ttl=63 time=42.234 ms
64 bytes from 100.64.0.1: icmp_seq=15572 ttl=63 time=32.433 ms
64 bytes from 100.64.0.1: icmp_seq=15573 ttl=63 time=38.240 ms
64 bytes from 100.64.0.1: icmp_seq=15574 ttl=63 time=38.425 ms
64 bytes from 100.64.0.1: icmp_seq=15575 ttl=63 time=45.748 ms
64 bytes from 100.64.0.1: icmp_seq=15576 ttl=63 time=34.931 ms
64 bytes from 100.64.0.1: icmp_seq=15577 ttl=63 time=31.443 ms
64 bytes from 100.64.0.1: icmp_seq=15578 ttl=63 time=33.600 ms
64 bytes from 100.64.0.1: icmp_seq=15579 ttl=63 time=33.988 ms
64 bytes from 100.64.0.1: icmp_seq=15580 ttl=63 time=38.503 ms
64 bytes from 100.64.0.1: icmp_seq=15581 ttl=63 time=33.855 ms
64 bytes from 100.64.0.1: icmp_seq=15582 ttl=63 time=28.182 ms
64 bytes from 100.64.0.1: icmp_seq=15583 ttl=63 time=50.457 ms
64 bytes from 100.64.0.1: icmp_seq=15584 ttl=63 time=28.452 ms
64 bytes from 100.64.0.1: icmp_seq=15585 ttl=63 time=43.496 ms
64 bytes from 100.64.0.1: icmp_seq=15586 ttl=63 time=31.381 ms
64 bytes from 100.64.0.1: icmp_seq=15587 ttl=63 time=28.944 ms
64 bytes from 100.64.0.1: icmp_seq=15588 ttl=63 time=44.037 ms
64 bytes from 100.64.0.1: icmp_seq=15589 ttl=63 time=40.130 ms
64 bytes from 100.64.0.1: icmp_seq=15590 ttl=63 time=28.601 ms
64 bytes from 100.64.0.1: icmp_seq=15591 ttl=63 time=35.661 ms
64 bytes from 100.64.0.1: icmp_seq=15592 ttl=63 time=32.514 ms
64 bytes from 100.64.0.1: icmp_seq=15593 ttl=63 time=35.052 ms
64 bytes from 100.64.0.1: icmp_seq=15594 ttl=63 time=33.042 ms
64 bytes from 100.64.0.1: icmp_seq=15595 ttl=63 time=28.552 ms
64 bytes from 100.64.0.1: icmp_seq=15596 ttl=63 time=31.733 ms
64 bytes from 100.64.0.1: icmp_seq=15597 ttl=63 time=39.527 ms
64 bytes from 100.64.0.1: icmp_seq=15598 ttl=63 time=29.533 ms
64 bytes from 100.64.0.1: icmp_seq=15599 ttl=63 time=30.015 ms
64 bytes from 100.64.0.1: icmp_seq=15600 ttl=63 time=34.811 ms
64 bytes from 100.64.0.1: icmp_seq=15601 ttl=63 time=31.823 ms
64 bytes from 100.64.0.1: icmp_seq=15602 ttl=63 time=46.004 ms
64 bytes from 100.64.0.1: icmp_seq=15603 ttl=63 time=35.830 ms
64 bytes from 100.64.0.1: icmp_seq=15604 ttl=63 time=34.071 ms
64 bytes from 100.64.0.1: icmp_seq=15605 ttl=63 time=29.685 ms
64 bytes from 100.64.0.1: icmp_seq=15606 ttl=63 time=27.401 ms
64 bytes from 100.64.0.1: icmp_seq=15607 ttl=63 time=41.543 ms
64 bytes from 100.64.0.1: icmp_seq=15608 ttl=63 time=32.083 ms
64 bytes from 100.64.0.1: icmp_seq=15609 ttl=63 time=34.768 ms
64 bytes from 100.64.0.1: icmp_seq=15610 ttl=63 time=34.847 ms
64 bytes from 100.64.0.1: icmp_seq=15611 ttl=63 time=32.192 ms
64 bytes from 100.64.0.1: icmp_seq=15612 ttl=63 time=25.666 ms
64 bytes from 100.64.0.1: icmp_seq=15613 ttl=63 time=25.844 ms
64 bytes from 100.64.0.1: icmp_seq=15614 ttl=63 time=32.018 ms
64 bytes from 100.64.0.1: icmp_seq=15615 ttl=63 time=36.560 ms
64 bytes from 100.64.0.1: icmp_seq=15616 ttl=63 time=40.552 ms
64 bytes from 100.64.0.1: icmp_seq=15617 ttl=63 time=26.045 ms
64 bytes from 100.64.0.1: icmp_seq=15618 ttl=63 time=47.581 ms
64 bytes from 100.64.0.1: icmp_seq=15619 ttl=63 time=29.063 ms
64 bytes from 100.64.0.1: icmp_seq=15620 ttl=63 time=41.972 ms
64 bytes from 100.64.0.1: icmp_seq=15621 ttl=63 time=28.178 ms
64 bytes from 100.64.0.1: icmp_seq=15622 ttl=63 time=26.869 ms
64 bytes from 100.64.0.1: icmp_seq=15623 ttl=63 time=36.147 ms
64 bytes from 100.64.0.1: icmp_seq=15624 ttl=63 time=26.116 ms
64 bytes from 100.64.0.1: icmp_seq=15625 ttl=63 time=35.865 ms
64 bytes from 100.64.0.1: icmp_seq=15626 ttl=63 time=29.912 ms
64 bytes from 100.64.0.1: icmp_seq=15627 ttl=63 time=33.319 ms
64 bytes from 100.64.0.1: icmp_seq=15628 ttl=63 time=32.195 ms
64 bytes from 100.64.0.1: icmp_seq=15629 ttl=63 time=35.346 ms
64 bytes from 100.64.0.1: icmp_seq=15630 ttl=63 time=26.054 ms
64 bytes from 100.64.0.1: icmp_seq=15631 ttl=63 time=34.196 ms
64 bytes from 100.64.0.1: icmp_seq=15632 ttl=63 time=34.104 ms
64 bytes from 100.64.0.1: icmp_seq=15633 ttl=63 time=28.670 ms
64 bytes from 100.64.0.1: icmp_seq=15634 ttl=63 time=29.926 ms
64 bytes from 100.64.0.1: icmp_seq=15635 ttl=63 time=34.459 ms
64 bytes from 100.64.0.1: icmp_seq=15636 ttl=63 time=65.191 ms
64 bytes from 100.64.0.1: icmp_seq=15637 ttl=63 time=35.488 ms
64 bytes from 100.64.0.1: icmp_seq=15638 ttl=63 time=30.640 ms
64 bytes from 100.64.0.1: icmp_seq=15639 ttl=63 time=29.184 ms
64 bytes from 100.64.0.1: icmp_seq=15640 ttl=63 time=33.996 ms
64 bytes from 100.64.0.1: icmp_seq=15641 ttl=63 time=47.963 ms
64 bytes from 100.64.0.1: icmp_seq=15642 ttl=63 time=27.837 ms
64 bytes from 100.64.0.1: icmp_seq=15643 ttl=63 time=41.507 ms
64 bytes from 100.64.0.1: icmp_seq=15644 ttl=63 time=27.870 ms
64 bytes from 100.64.0.1: icmp_seq=15645 ttl=63 time=33.016 ms
64 bytes from 100.64.0.1: icmp_seq=15646 ttl=63 time=26.956 ms
64 bytes from 100.64.0.1: icmp_seq=15647 ttl=63 time=25.095 ms
64 bytes from 100.64.0.1: icmp_seq=15648 ttl=63 time=29.948 ms
64 bytes from 100.64.0.1: icmp_seq=15649 ttl=63 time=29.432 ms
64 bytes from 100.64.0.1: icmp_seq=15650 ttl=63 time=24.654 ms
64 bytes from 100.64.0.1: icmp_seq=15651 ttl=63 time=27.877 ms
64 bytes from 100.64.0.1: icmp_seq=15652 ttl=63 time=27.730 ms
64 bytes from 100.64.0.1: icmp_seq=15653 ttl=63 time=28.679 ms
64 bytes from 100.64.0.1: icmp_seq=15654 ttl=63 time=38.432 ms
64 bytes from 100.64.0.1: icmp_seq=15655 ttl=63 time=24.330 ms
64 bytes from 100.64.0.1: icmp_seq=15656 ttl=63 time=27.129 ms
64 bytes from 100.64.0.1: icmp_seq=15657 ttl=63 time=39.826 ms
64 bytes from 100.64.0.1: icmp_seq=15658 ttl=63 time=32.264 ms
64 bytes from 100.64.0.1: icmp_seq=15659 ttl=63 time=33.819 ms
64 bytes from 100.64.0.1: icmp_seq=15660 ttl=63 time=37.165 ms
64 bytes from 100.64.0.1: icmp_seq=15661 ttl=63 time=45.683 ms
64 bytes from 100.64.0.1: icmp_seq=15662 ttl=63 time=37.742 ms
64 bytes from 100.64.0.1: icmp_seq=15663 ttl=63 time=28.172 ms
64 bytes from 100.64.0.1: icmp_seq=15664 ttl=63 time=36.616 ms
64 bytes from 100.64.0.1: icmp_seq=15665 ttl=63 time=33.047 ms
64 bytes from 100.64.0.1: icmp_seq=15666 ttl=63 time=30.192 ms
64 bytes from 100.64.0.1: icmp_seq=15667 ttl=63 time=32.583 ms
64 bytes from 100.64.0.1: icmp_seq=15668 ttl=63 time=48.293 ms
